"m1","d1","m2","d2","sigma1","sigma2","rho1","lambda","v1","v2","phi1","phi2","rho2"
-0.0189677692575195,0.0439470410137628,-1.29625520549637,20.7688870560486,0.00899864071237666,0.0529572826672938,-0.294406853667888,0.395719186412943,0.0231599638851604,1.44854146653287,0.0189869784946155,0.958406648867169,-0.950522494998925
-0.0153160372616427,0.0430003509900824,-1.28796851586255,19.9822559209968,0.00910763608750322,0.0530909266380393,-0.331189733401723,0.433167082524267,0.0239753952779365,1.45886367282388,0.0188993129620327,0.968242317931085,-0.951583488656116
-0.0127621334716698,0.0408860140604983,-1.25642104255635,20.3287367697824,0.00887980929693459,0.0528955625870525,-0.314099838467834,0.330233481776683,0.0235098666516011,1.46647849790419,0.018825952021528,0.960510398204651,-0.950082267778293
-0.0127621334716698,0.0408860140604983,-1.25642104255635,20.3287367697824,0.00887980929693459,0.0528955625870525,-0.314099838467834,0.330233481776683,0.0235098666516011,1.46647849790419,0.018825952021528,0.960510398204651,-0.950082267778293
-0.0147963910133864,0.0438672651449836,-1.26956248818761,20.3982608556703,0.00901004185140632,0.0532096598352456,-0.347895768773193,0.343061685867276,0.0243384171203739,1.46969075422972,0.0188444998582842,0.983546178627502,-0.95071030417565
-0.0147963910133864,0.0438672651449836,-1.26956248818761,20.3982608556703,0.00901004185140632,0.0532096598352456,-0.347895768773193,0.343061685867276,0.0243384171203739,1.46969075422972,0.0188444998582842,0.983546178627502,-0.95071030417565
-0.0130344554207633,0.0451988959067065,-1.27841311663347,19.9264777837259,0.0091567562404974,0.0527337806248168,-0.259530387544549,0.392592609475988,0.0252091029081488,1.45055144793539,0.0187444737877443,1.00236529325076,-0.952417351297497
-0.0108549585457419,0.0476362911542281,-1.2723610613272,21.6442865654074,0.00928364894542697,0.0522028486608445,-0.371519745335414,0.288418410773136,0.0229377902141354,1.46004338306831,0.0186616176232528,1.01021175863469,-0.950115633523412
-0.0108549585457419,0.0476362911542281,-1.2723610613272,21.6442865654074,0.00928364894542697,0.0522028486608445,-0.371519745335414,0.288418410773136,0.0229377902141354,1.46004338306831,0.0186616176232528,1.01021175863469,-0.950115633523412
-0.0198809810310524,0.0490147950413234,-1.23171372012288,22.8181181496089,0.00934061717487662,0.0516947794588607,-0.410612083284235,0.321303160870908,0.021966907736498,1.47262801401846,0.0187223753111946,1.03339715023795,-0.952643078563856
-0.015287711218996,0.0514729926151613,-1.21134310831309,22.1015219771593,0.00956371852606025,0.0523070171215018,-0.457343274810487,0.355688182746736,0.0212671037183578,1.49210460347699,0.0187462522980472,1.0428094892318,-0.950095554372868
-0.0147145188039193,0.0507542954697246,-1.18179158179536,22.8441990959482,0.00920446223580405,0.0524821043690518,-0.656768630274476,0.350971930867476,0.0210155665311219,1.46163630869069,0.0187475421706428,1.0184718401974,-0.94988725276531
-0.0174121671557346,0.0499197760261242,-1.18866065206128,22.0584970795812,0.00931215542188191,0.0532032250420413,-0.756891230342261,0.380832828654721,0.0224049097297508,1.46714836387865,0.0188225666637509,1.00262688578282,-0.950581908548564
-0.0174121671557346,0.0499197760261242,-1.18866065206128,22.0584970795812,0.00931215542188191,0.0532032250420413,-0.756891230342261,0.380832828654721,0.0224049097297508,1.46714836387865,0.0188225666637509,1.00262688578282,-0.950581908548564
-0.0148328027498089,0.0524407420904297,-1.1837778493452,21.5231408857009,0.00946085039786713,0.0530946059504124,-0.719705883941259,0.385223818680873,0.0247458568944616,1.4487995637415,0.0187881358025042,1.01810023936103,-0.951149623949571
-0.0154833775965785,0.052680111812279,-1.16874009402482,21.7726769276436,0.00956115174400766,0.0525028912536159,-0.657531396128639,0.356692660484941,0.0243355227925706,1.43641558718091,0.0188713366326706,1.01701954646134,-0.949366300514966
-0.0198473602413433,0.0519530071214888,-1.16121484599939,21.3125347331659,0.00975127924877504,0.0528495168949689,-0.625573623773249,0.3200619664364,0.0236914232604154,1.43921900421071,0.0190268061979903,0.988655471034042,-0.947392664121102
-0.0245706835084199,0.0532241359825913,-1.17688032344837,25.4354050608295,0.00975214074029873,0.0534518213181595,-0.541098612265921,0.389559567375898,0.0240974743125459,1.43546062234932,0.019139593316367,1.02310039292646,-0.948133998819053
-0.0102754101704422,0.0514259944353964,-1.1508889148462,24.4398233620324,0.00992838045282779,0.0525164217421321,-0.57632585795922,0.436011116213994,0.0228529990703109,1.45519538455179,0.0192434511482267,1.03895629574446,-0.941284525043745
-0.00955230107701378,0.0455705421859918,-1.15628958846,22.4033107700664,0.0106958563580741,0.051173834017809,-0.546056240467337,0.285357962288981,0.025798496400816,1.42466330911497,0.0193880356644878,0.985848277484559,-0.945022880817192
-0.0134088968139778,0.0460746664693813,-1.15161833657647,21.9345556421355,0.0106748322865081,0.0516720935064722,-0.516034861895591,0.233022320119728,0.0265548995020717,1.43817119213068,0.0193506243341367,0.955476246121686,-0.945187537912457
-0.00919994869220294,0.0465083651184808,-1.11380489122153,20.8071009746574,0.0106198996778725,0.0521351423298515,-0.470080516895335,0.353266897629843,0.0228680283794808,1.45029424211255,0.0193756077999757,0.931578043310278,-0.94434369777937
-0.0130028173976948,0.0488754817812192,-1.15346331084186,20.332524158296,0.0108519406305782,0.0518005394148427,-0.469956428351586,0.322964199726827,0.026456795286551,1.46198059134416,0.0193171429267966,0.966970278879164,-0.947931202611567
-0.0119947875508527,0.0510210491945499,-1.14066689534185,20.2652338478851,0.010275265644222,0.0527141112843534,-0.575314350024982,0.23559475238944,0.0272561103846961,1.52178121086489,0.0192291535964258,1.00561473394119,-0.948154893317027
-0.0158583086087365,0.0510920209952342,-1.13504463098659,21.1021733723449,0.0100892952842091,0.0535880031186206,-0.628367341171869,0.288080780506149,0.0266852405989838,1.52582590996254,0.0191560615944186,0.994078642936504,-0.948221098095899
-0.0228653579827353,0.0517878481274753,-1.1060710172371,22.1600959979206,0.0102049980739351,0.0534572792344828,-0.557752620221151,0.342462931573739,0.0225107905626978,1.5559537891115,0.0190186736768547,0.996400517542964,-0.946602386702369
-0.0222100506574273,0.0519207409768097,-1.08750958131842,22.7533688113138,0.0100003711073443,0.053513400067488,-0.64047452233943,0.343781666117037,0.0215756897654427,1.54295911237638,0.0190264557253602,1.00878934096259,-0.943634523336007
-0.0166678627410962,0.0493454192653956,-1.07262233683191,22.3382441089755,0.00992337165597095,0.0531792883321664,-0.645528611177274,0.41493250542615,0.0246194318036969,1.5477719324876,0.0187934133445488,0.998703973747953,-0.949550192898479
-0.0189310172506713,0.0495655565509083,-1.03982403709482,22.7924988053006,0.00979191765283927,0.0525930045912503,-0.610923774307337,0.454860087796935,0.0205213015196843,1.56134397313984,0.0187204211130169,1.00117792100097,-0.947383122170211
-0.0189310172506713,0.0495655565509083,-1.03982403709482,22.7924988053006,0.00979191765283927,0.0525930045912503,-0.610923774307337,0.454860087796935,0.0205213015196843,1.56134397313984,0.0187204211130169,1.00117792100097,-0.947383122170211
-0.0199614662851294,0.0509397940974187,-1.02660963694308,23.1652103753202,0.00968074934955226,0.0535871404097348,-0.596215476015105,0.405811356222032,0.0207236735312741,1.56485365334485,0.0186735550656516,0.963056332525202,-0.945135262024851
-0.016639866755603,0.0539725603349609,-1.01119376460159,21.4920268280846,0.0101546664031412,0.0524625989744698,-0.602970086938527,0.403440069392969,0.0247179064139549,1.55749230747609,0.0188850268392814,0.961850497786774,-0.949525652133744
-0.016639866755603,0.0539725603349609,-1.01119376460159,21.4920268280846,0.0101546664031412,0.0524625989744698,-0.602970086938527,0.403440069392969,0.0247179064139549,1.55749230747609,0.0188850268392814,0.961850497786774,-0.949525652133744
-0.0174936952437015,0.0559881976647153,-1.03518674232151,23.1275535519941,0.0100785085573964,0.0535731994908257,-0.690638555382958,0.31929716654393,0.0246382704074506,1.58086124040617,0.0190290038523043,0.964983280711498,-0.946586407035599
-0.0199276913432519,0.057513879612022,-1.03692886508337,22.4731165710019,0.00991197675307999,0.0521599003433376,-0.637098307522218,0.300148202190072,0.0203258455440557,1.61186601770678,0.019128049247411,0.972044630144062,-0.945879143718022
-0.0238655228410541,0.0560201908508394,-1.04433143879469,21.0192434357021,0.00994432143078637,0.0519176997168877,-0.566312255024671,0.292774229398016,0.022183113588989,1.65013937124558,0.0189951257372507,0.981489065443829,-0.945360268328302
-0.0194592532838667,0.0530646249621088,-1.06364483398931,20.7933976671161,0.00997238578515544,0.0517721780862215,-0.624790328771635,0.32452210902066,0.0230748329612453,1.62767202823773,0.0189807344851386,1.01305871369939,-0.946462122991623
-0.0194592532838667,0.0530646249621088,-1.06364483398931,20.7933976671161,0.00997238578515544,0.0517721780862215,-0.624790328771635,0.32452210902066,0.0230748329612453,1.62767202823773,0.0189807344851386,1.01305871369939,-0.946462122991623
-0.00726835982618282,0.0494262590074458,-1.04864001530384,20.2888894713061,0.00972528674378881,0.0523531580281126,-0.662578725377843,0.378966394004118,0.0228043401946863,1.60760983546974,0.0187774609702009,1.02495605015128,-0.940252035019962
-0.0240390854158436,0.0503972806139279,-1.05973421431486,20.999624005573,0.00896353934585877,0.0525299678434487,-0.611730806605353,0.32974477597901,0.0215310835912686,1.64866422506267,0.0186541393515693,1.08347241951705,-0.942403880920916
-0.0149762536002522,0.0502954428665991,-1.0378820172084,21.1427736257818,0.00884744408264687,0.0531919719666693,-0.588157866352065,0.302053263470852,0.0267709596930496,1.6341516254972,0.0186848122093618,1.09293579366759,-0.940694591952572
-0.0133802730804513,0.0493154044396896,-1.03407112149729,22.1311150988759,0.00896437062885954,0.0538311884196891,-0.626778290632615,0.264429141683558,0.0240412995510872,1.64896446307637,0.0186967975725675,1.0961049440555,-0.938357716712235
-0.0132443482541178,0.0491352882012391,-1.05930409578175,22.7254675848304,0.00890666228120968,0.0534501686167508,-0.549549032237796,0.263604816014838,0.0220380904563355,1.65576737142472,0.0187808231277331,1.11093469339765,-0.938774725189576
-0.0226950365019233,0.047217162119146,-1.03899093148083,22.3006642995627,0.00893942302620013,0.0546122410304962,-0.415976593370418,0.338357284102315,0.0266448742800305,1.60391209543828,0.018511499799658,1.11139633910449,-0.933681142509354
-0.0106158914100128,0.0474706580062324,-1.01464579683182,22.6430592162516,0.00895845442006589,0.0550150629153626,-0.348350328113681,0.294566811336799,0.0252903863551848,1.59575205491332,0.0184048795860058,1.12889881697968,-0.931979325412467
-0.0140845604825858,0.0436893385665873,-1.01376400630609,22.9901813783917,0.00900568061010661,0.0540225242561612,-0.373487003179507,0.22995318127375,0.0245145816491507,1.59577821857666,0.0184589877954754,1.13610736597111,-0.931010806292739
-0.0140845604825858,0.0436893385665873,-1.01376400630609,22.9901813783917,0.00900568061010661,0.0540225242561612,-0.373487003179507,0.22995318127375,0.0245145816491507,1.59577821857666,0.0184589877954754,1.13610736597111,-0.931010806292739
-0.0159608773749946,0.0466477760963758,-0.973215816749006,21.7873648629441,0.00903379398465041,0.054362698118949,-0.237174025277111,0.195801818911036,0.0230855229965553,1.57558753834935,0.0184670341362767,1.14198362109558,-0.928265780465256
-0.0159608773749946,0.0466477760963758,-0.973215816749006,21.7873648629441,0.00903379398465041,0.054362698118949,-0.237174025277111,0.195801818911036,0.0230855229965553,1.57558753834935,0.0184670341362767,1.14198362109558,-0.928265780465256
-0.0132519629635429,0.0496991192106845,-0.965906402924336,20.1455493776885,0.00884180877021765,0.0550307677651744,-0.403189229800773,0.28192230243749,0.0227248344329352,1.64311141981585,0.0186725228947738,1.11603364833665,-0.916914079561029
-0.0132519629635429,0.0496991192106845,-0.965906402924336,20.1455493776885,0.00884180877021765,0.0550307677651744,-0.403189229800773,0.28192230243749,0.0227248344329352,1.64311141981585,0.0186725228947738,1.11603364833665,-0.916914079561029
-0.0131273100765174,0.0492322262710866,-0.967828425230021,19.5237748398346,0.00882686183885825,0.0549377167810133,-0.452523227458396,0.230260044685621,0.0232774595964056,1.64115713812315,0.0184653889175347,1.11559782177181,-0.926520319693727
-0.0168304673588028,0.0475326368561141,-0.965467754450339,18.4483621442703,0.00882457946802436,0.0543264358160655,-0.377481847820926,0.178772708622161,0.0237239241197368,1.63821057094846,0.0184634498659938,1.13635440262825,-0.924528338476429
-0.0184857964122684,0.0523118924457764,-0.967825474761774,18.5610725115452,0.00845329882006718,0.0542000335403966,-0.398966089279191,0.227314176902775,0.0273746889488111,1.62461249527832,0.0185937521978811,1.11090806594341,-0.928196583775845
-0.0168408846810081,0.0530783085179095,-0.949831116161707,18.1700471409502,0.00829600871107646,0.0546194846295273,-0.415131454489057,0.218444766472553,0.022052305993431,1.63603970794605,0.0185942110236302,1.12708556825066,-0.923101902931683
-0.0172185376476789,0.0504925403887898,-0.935646886772329,19.0134632890103,0.00810072747471646,0.055331102218492,-0.431389051958943,0.290327181546984,0.0215664607499248,1.6583453327769,0.0183910322250878,1.05121822016034,-0.917855861132028
-0.0172185376476789,0.0504925403887898,-0.935646886772329,19.0134632890103,0.00810072747471646,0.055331102218492,-0.431389051958943,0.290327181546984,0.0215664607499248,1.6583453327769,0.0183910322250878,1.05121822016034,-0.917855861132028
-0.0157112355694812,0.049814694448019,-0.93170670522228,16.5305476980803,0.00801622299215585,0.0555386451693878,-0.396407779238453,0.23182154446673,0.0227167649936775,1.64831012877625,0.0182710459098877,1.02142566473846,-0.922631198696856
-0.0157112355694812,0.049814694448019,-0.93170670522228,16.5305476980803,0.00801622299215585,0.0555386451693878,-0.396407779238453,0.23182154446673,0.0227167649936775,1.64831012877625,0.0182710459098877,1.02142566473846,-0.922631198696856
-0.0157112355694812,0.049814694448019,-0.93170670522228,16.5305476980803,0.00801622299215585,0.0555386451693878,-0.396407779238453,0.23182154446673,0.0227167649936775,1.64831012877625,0.0182710459098877,1.02142566473846,-0.922631198696856
-0.0157112355694812,0.049814694448019,-0.93170670522228,16.5305476980803,0.00801622299215585,0.0555386451693878,-0.396407779238453,0.23182154446673,0.0227167649936775,1.64831012877625,0.0182710459098877,1.02142566473846,-0.922631198696856
-0.0238970351269123,0.0510623089103007,-0.928348619471018,17.415378902823,0.00844010182470925,0.0551950035078218,-0.385568114704258,0.262958538551256,0.0233132608182907,1.64178698020802,0.0184180401661163,1.05253860212603,-0.926374091555355
-0.0208298629274219,0.0529884910971739,-0.905836403356488,16.2245493935181,0.00866993489469422,0.0550782740952689,-0.364546494039022,0.308502069273682,0.0216693544569853,1.65915694707542,0.0184682242249075,1.05018386044435,-0.927433743347745
-0.0188024534117332,0.0537364441834681,-0.884756587508422,16.2229667381447,0.00872458048969571,0.0549908253244622,-0.45280461589348,0.359765171701669,0.0264637154378601,1.62905654862215,0.0184725687525054,1.07071673714645,-0.925168258890724
-0.0200547671923195,0.0539581007432262,-0.895432099694599,16.2496367144772,0.0084864936020713,0.0558925857489063,-0.54903696979284,0.427236075666758,0.0242557014940566,1.63912573401305,0.0185771159515415,1.07331268794284,-0.922464057159186
